source,target,weight
1,78,1.0000001192092896
1,127,1.0000000596046448
1,364,1.0000000596046448
1,398,1.0000000596046448
1,402,1.0000000596046448
3,198,0.4290245207426527
3,411,0.43202114931130914
8,9,0.40673508542561626
10,12,0.47338239572211555
13,18,0.6020031682210207
28,370,0.4907555818689898
29,150,0.485528456246764
33,36,0.4373091496642866
33,39,0.409932781173492
33,47,0.4099403265520858
33,56,0.4707791485825734
33,83,0.4031280368310526
33,100,0.4552847667026876
33,116,0.4506335511372889
33,117,0.4674609935241031
33,161,0.46320081253793755
33,164,0.47069165751753306
33,186,0.4266894228810716
33,187,0.4253974251933733
33,354,0.44306804865009186
36,39,0.4107005445667745
36,56,0.44148264082911914
36,69,0.4291247435632182
36,79,0.4181775520130125
36,100,0.43647298271271423
36,101,0.400048867653174
36,111,0.4610047173851358
36,116,0.4323236769253986
36,117,0.48452573436998286
36,161,0.4012465113898217
36,164,0.4605552407544536
36,165,0.46827971895292
36,166,0.44752703787604287
36,186,0.4849809854439103
36,187,0.49279781432875397
36,308,0.4001617384658245
39,117,0.43482649252407557
39,186,0.4572907988005848
39,187,0.4638158000698811
40,110,0.4311358549381652
41,46,0.48092256119880405
41,47,0.48179822265986993
41,48,0.4591980588773765
42,47,0.4027695585195146
42,308,0.4337046126729869
43,44,0.5900857782496132
43,52,0.5185235387346951
44,52,0.45340032435047695
45,125,0.4252493726401865
46,47,0.42352760004291357
46,48,0.5205732220299462
47,48,0.44937914651749145
47,56,0.41617306775797813
47,69,0.4243584316219761
47,111,0.4233400670783517
47,126,0.401243167110523
47,154,0.42281589579523426
47,161,0.42122307236708756
47,163,0.4129763571370383
47,164,0.4056417852330674
47,308,0.5046312993492025
50,64,0.418635467733084
50,154,0.45832079708761186
50,162,0.407457650223008
51,64,0.41108375267381037
54,154,0.42934140590391473
54,162,0.46667583004053964
55,56,0.4554447909235526
55,57,0.4250705886979322
55,67,0.4119296602648112
55,97,0.4723260813196992
55,113,0.44957130592112954
55,117,0.4672019587537455
55,163,0.40116835680058127
56,67,0.4582688028530272
56,69,0.4079813107451776
56,97,0.403347618700637
56,111,0.41692588263878383
56,117,0.43476316499865936
56,126,0.4107559575264055
56,154,0.44130935538640503
56,165,0.4069653469413923
59,60,0.4520547258097808
59,63,0.48726397353214834
59,343,0.4484999143420714
59,346,0.5359151027047848
59,349,0.5250792353650867
60,63,0.4612125656738827
60,346,0.4700165882990006
60,349,0.4629306541490318
62,113,0.40727857079252483
62,117,0.42726339069645
63,308,0.42426940841659466
63,343,0.40882719310451565
63,346,0.4423457215204284
63,349,0.5194794706203478
65,90,0.46502995158381843
67,116,0.40074637461007123
67,117,0.40022286726537776
69,117,0.4263314336416332
69,165,0.4322242028727029
69,308,0.42005203901363575
70,380,0.4580374889665224
70,405,0.4646275562859642
72,87,0.4573100843711523
74,405,0.41247505394363615
76,77,0.7092096519237898
78,127,1.0000001192092896
78,364,1.0000001192092896
78,398,1.0
78,402,1.0
79,97,0.48385260581769685
79,103,0.4016212194338392
79,111,0.4522705833523927
79,117,0.504476611135423
79,126,0.5307983488874577
79,165,0.40212975548457985
79,186,0.45532571182036513
79,187,0.4505648028764214
88,89,0.9999999999999998
90,360,0.4277052630481617
90,423,0.41510820702701046
95,167,0.41817113336103096
97,111,0.4528714266804245
97,113,0.4839673835622156
97,117,0.55704764862345
97,123,0.413888713943244
97,126,0.40755935673951615
97,154,0.42659750458492457
97,187,0.43784164108231177
98,112,0.4034234291872924
100,114,0.8100087076994715
100,354,0.4023939724235282
101,111,0.41243390767425125
101,117,0.40556618977412384
101,154,0.4007845160296699
101,165,0.40263746673228734
101,186,0.4220007169891784
101,187,0.42133087370595335
101,201,0.41462879037161965
106,115,0.46497531041995793
109,116,0.45943597085247934
111,117,0.44600898736011385
111,126,0.49923263240266
111,164,0.40571748361795124
111,165,0.40382021116328315
111,246,0.4019177686410975
113,117,0.40494298169137405
116,161,0.43059614479546077
117,126,0.46999589427679334
117,154,0.41114766393715674
117,161,0.4402693143231157
117,164,0.43050809674040336
117,165,0.4787904572191264
117,186,0.5062385285219767
117,187,0.5303843215658769
117,308,0.4163213815385157
125,404,0.4906486731018966
126,154,0.45298918326468646
126,164,0.4017855153433301
126,165,0.4127754243782775
126,186,0.43071453173287044
126,187,0.4027280399913492
127,364,1.0000000596046448
127,398,1.0000000596046448
127,402,1.0000000596046448
139,142,0.41392582422785257
154,162,0.48791645386393245
154,165,0.4214546716850303
154,187,0.4234004685089945
161,164,0.5066556215849924
161,187,0.412405577465675
161,308,0.41838826907351856
164,165,0.4102322480951373
164,186,0.46904550948247126
164,187,0.43106952509842056
164,201,0.42305164346094093
164,253,0.40908209124558403
164,354,0.4301713132903389
165,186,0.47737907670445023
165,187,0.46031377198914836
186,187,0.8408544559661282
193,283,0.427358684787276
196,202,0.7143291796647399
198,411,0.5014967706835224
198,421,0.4739314188315582
199,269,0.46639461074045635
199,270,0.40700273513311896
199,277,0.4077122422687573
199,283,0.42955666356624245
201,243,0.4071018792346415
201,245,0.44592685166670876
201,246,0.48624082039026256
201,247,0.4189424833897927
201,248,0.4363080831369183
203,221,0.45986725448505406
203,248,0.4171477482012899
204,206,0.6775907942073097
208,363,0.4142079452208373
209,211,0.5011512698549415
214,220,0.46552995281022586
214,225,0.5316926524123484
214,283,0.419928087692357
216,218,0.41428550909615414
220,225,0.44012226143560895
220,283,0.4072733595045032
220,297,0.4631259888860591
221,246,0.4015803895083214
221,248,0.45426223218527517
223,340,1.0000000596046448
223,341,1.0000000596046448
225,412,0.40074222051444647
225,419,0.4818571952435299
233,358,0.40749248705205593
235,297,0.40095858355617364
240,363,0.42097781647549665
242,244,0.44292197488343255
242,248,0.4587256615323272
243,246,0.4009787988476426
243,248,0.4615243475290104
244,248,0.47414009403436574
244,249,0.4381522173866964
245,246,0.5286128725458623
245,247,0.6232048541753352
245,311,0.45490794715120075
245,312,0.4263500881807112
245,315,0.4014415136664059
245,358,0.4029217604593629
245,363,0.44577267611534954
245,404,0.45351755935901183
246,247,0.462646688427451
246,248,0.4680007052837294
246,311,0.4005423572884844
246,312,0.5155537409562618
246,315,0.4900966682245733
246,316,0.5335007319876021
247,319,0.4095290039677551
247,363,0.45803752606164183
247,404,0.5118198029930959
248,249,0.5678474426516865
248,261,0.4075752413928194
248,346,0.4187444461050188
255,274,0.48140136335445727
255,349,0.401886815214829
255,426,0.4050238039433202
259,348,0.4431917293919213
259,349,0.49619461481116084
267,288,0.41346652971757336
268,301,0.4089711158185865
269,283,0.44479013153980873
270,277,0.4116316307410264
277,283,0.5007242473766892
279,318,1.0
302,303,0.5091051759106773
304,306,0.4021698560567975
304,307,0.4147681430205471
304,308,0.4546282648155075
304,312,0.41751472727189604
304,315,0.43184982907273517
307,308,0.4983072226239692
307,309,0.4797022438402262
307,315,0.4287408540434539
308,309,0.5107821750762912
308,312,0.45158212017636057
308,315,0.45472285595531203
309,315,0.4153567190576253
311,316,0.43635424864661543
312,315,0.5237325578238716
312,316,0.4252853151656797
322,323,1.0000001192092896
325,326,0.41846198619055675
329,331,0.49101960692374275
332,333,0.4613307477867847
333,334,0.41528397725679433
335,336,0.5045602466752899
335,337,0.5003409782643555
336,337,0.9923477298533657
340,341,1.0000000596046448
343,346,0.5040881151958976
343,347,0.41176935616272803
343,349,0.5333295124449379
343,350,0.42268614859706166
343,358,0.4010659645308885
346,349,0.5715248915344523
349,426,0.4490853247332711
358,363,0.6493590322851576
359,360,0.48020696645662525
363,404,0.41595420880779826
364,398,1.0000000596046448
364,402,1.0000000596046448
367,371,1.0000000596046448
370,379,0.45844796361171963
373,374,0.47430467694868106
376,388,0.5624085105871783
380,405,0.5498307252188228
383,386,0.4064567269153026
383,387,0.4433017496377617
390,391,0.6237255157737714
398,402,1.0000000596046448
412,415,0.5137383993481721
412,419,0.44343359478622346
412,420,0.44504244501741097
412,421,0.41597280057359637
412,424,0.41996435905302987
415,420,0.4686141859477566
415,424,0.4422191057162075
420,424,0.4060882133940517
421,425,0.44290677907231324
