source,target,weight
0,38,0.4250064833442406
0,196,0.3576776639899597
0,409,0.3585857433789408
1,365,0.38521315302597936
2,362,0.56155399362376
2,5,0.4681616349783039
2,356,0.5544463890961369
2,1154,0.5186113285589431
3,1509,0.2502548491987793
4,29,0.33988519596919387
5,394,0.44890280650728653
5,1192,0.42843453067041354
6,1412,0.2880216757093147
7,619,0.3543461014596923
7,232,0.3398928242503628
8,68,0.3984266782108471
9,13,0.300932138420457
9,215,0.2919194191086582
10,588,0.18792739510536194
10,597,0.17268714308738708
11,206,0.26881950219461975
12,1052,0.4009662236779966
13,50,0.35923225758785693
13,51,0.3438154086774182
13,1276,0.34615205383399983
14,1270,0.2729090037592312
15,1169,0.3496203167260265
15,583,0.28557759113317377
16,1013,0.33558791143416045
16,258,0.3352519881197876
17,451,0.49020820139760846
17,275,0.3870312790276331
17,399,0.4329281069363043
17,1241,0.33074926806796895
18,1234,0.40628443067721753
18,194,0.34872726213125355
19,1614,0.31527632177913667
20,1521,0.6014678750488476
20,349,0.3977125666511273
20,1301,0.3695158994475819
21,1194,0.34562110344658775
22,321,0.23151448540613584
23,1527,0.1577911674976349
24,1545,0.6305513546086378
24,713,0.44803141235024324
25,1614,0.3756157994105296
26,1261,0.31712982661025335
27,427,0.2800598130328649
28,1525,0.45315044095459667
28,503,0.4338172877936215
28,620,0.3588428761817842
28,938,0.3669717709522592
28,1623,0.34189473282072536
30,1067,0.37170466146459225
31,700,0.31148445724638774
32,235,0.1783788502216339
33,417,0.28897432793520395
33,826,0.21199894584177104
34,1121,0.21588493596970554
35,82,0.39138527179694127
36,1351,0.24850844846571263
37,1518,0.3456009411157953
38,671,0.33979079052431155
39,1235,0.32498523717765604
40,58,0.30913185384026076
41,1096,0.48717613200080556
42,802,0.3955178133213213
43,417,0.32976501928124574
44,200,0.3571692086488072
44,1398,0.3524844819805845
45,170,0.21792892693171537
45,940,0.16532613337039948
47,69,1.0000000596046448
47,403,1.0000000596046448
47,867,1.0000000596046448
48,1275,0.3233912286941889
49,1565,0.4287664969643028
52,276,0.19391052356541644
53,460,0.3585227200723333
54,109,0.44212373260498883
54,90,0.4210909457188382
55,833,0.20436180268132542
56,74,0.4119631117107243
56,1486,0.4046797892878249
57,157,0.35393152513007425
58,1067,0.448618802836807
59,67,0.18469658493995667
60,685,0.8916191204453299
60,777,0.39132090722623514
60,790,0.324263552651523
60,806,0.3537960403175384
60,832,0.3867719751203522
61,551,0.33697902373061317
62,256,0.44200606660902775
63,491,0.7601346824033559
64,327,0.44876654997152904
64,1446,0.3470741601064785
65,100,0.35105121637293124
66,310,0.2020743785357416
67,671,0.22249142492408622
70,214,1.0000000596046448
70,216,1.0000000596046448
70,345,1.0000000596046448
70,1243,0.2436656902669228
71,182,0.27034777342446964
71,682,0.20494657422697238
72,257,0.4692329608483338
72,549,0.27190151655320965
73,343,0.34139355932855364
73,1216,0.3413665503657735
74,86,0.4432837786786997
75,408,0.3447343428666831
76,158,0.32359513976278775
77,205,0.414962920281886
77,1511,0.2958763847292424
78,400,0.6800559243453161
78,259,0.3495081873233947
78,365,0.4809231354679327
78,551,0.4680507057152026
78,577,0.6454383050795998
78,588,0.19952392578125
78,592,0.26599582341679245
78,624,0.31534211960564923
78,759,0.28566882942039545
78,925,0.4404860704672652
78,1482,0.44339078853576847
79,1366,0.27437615911086244
80,96,0.3668214292665125
81,1331,0.6627207487906873
81,220,0.4488484895316565
81,718,0.2538400976591953
81,1379,0.430964670302737
81,1553,0.29272564593399275
82,96,0.4110602155337386
82,576,0.3180091018256271
82,751,0.3787072189732848
82,888,0.3722689002095965
82,1174,0.40737256170568015
82,1337,0.3920388391884093
83,845,0.2005492567672328
84,435,0.3758170446870902
85,301,0.2862478644245083
86,1630,0.40332283553004805
87,161,0.2547043256203304
88,147,0.4939847945615181
88,92,0.2919986233145861
88,992,0.36374929089654867
89,334,0.42795460869161583
89,97,0.3592335595295898
89,277,0.3315689665521315
89,678,0.36764656471754154
89,764,0.38789665571330656
91,882,0.26929148254395263
93,770,0.29917105713274306
94,434,0.27155572354856367
95,1498,0.2609909823019298
96,823,0.47308609657046385
96,1413,0.3285747535658167
96,1564,0.24736267892944264
98,102,0.39408086455442415
98,1428,0.27858657955344923
99,255,0.35116181084173503
99,552,0.271061293731333
101,1216,0.313586505391528
102,327,0.5168264617025059
102,1212,0.4049958713997385
103,105,0.29354889661143285
104,885,0.2638923129556215
105,836,0.2422765300210003
106,121,0.4692494373738592
106,117,0.4147026321381895
107,1093,0.28169772873710697
107,1598,0.27301571859707047
108,117,0.3881193098684367
108,1483,0.27243803826385493
110,619,0.3701316765279089
110,286,0.3149059026253149
110,484,0.35571452332802567
111,141,0.3526601511072904
112,168,0.2813339597945684
112,1117,0.2431702664876667
113,120,0.40103708046528636
113,1259,0.37770806824873043
113,1478,0.28422322453032617
114,252,0.352258786550536
114,140,0.30673795099724055
114,760,0.29417309240778866
115,519,0.2907633690131206
116,1052,0.3718499481165024
116,1118,0.25734379213579106
118,1548,0.2874456429791079
119,1508,0.36969844264631735
119,1224,0.2462928154781838
120,128,0.35745462026600366
121,629,0.34207584903344845
122,1397,0.3492572535661467
122,548,0.27793065320408517
122,1549,0.3259066750441909
123,231,0.3366267025777913
124,304,0.5342943326357785
124,523,0.4273596902733401
125,447,0.3276836974824576
126,154,0.4311304574840624
126,179,0.40759647121549125
126,187,0.42924163433413487
126,338,0.32791425981036537
126,385,0.24140408075469252
126,418,0.37009424384164324
127,165,0.28647983367251234
129,598,0.4692818212982076
129,136,0.41975993460003147
130,390,0.42832282471629646
130,175,0.3616631492139969
131,135,0.3730572323693307
131,157,0.36760966408364976
131,1223,0.25193778860562593
132,1135,0.32843904238145044
132,166,0.3194627729395628
133,212,0.4694614752139685
134,427,0.29849902875881246
135,230,0.37361103083899777
137,146,0.2905556156051857
138,304,0.3979156730217196
139,191,0.44953530296728883
139,213,0.38073591342887925
141,170,0.3790646378384982
142,230,0.4062970825419332
142,308,0.2783538724867777
143,255,0.3269686264346692
143,520,0.28697421124384165
144,999,0.2898522021434266
144,195,0.2668725368071117
145,163,0.3123892265017275
147,1266,0.22258430218231057
148,376,0.29345733865704393
149,1539,0.2845506188325157
150,247,0.27774764514067907
151,1577,0.2738167254635637
152,453,0.3508270297891333
153,260,0.32724473661985787
154,408,0.35041259726825247
154,659,0.28704212483870384
155,192,0.4008994223746887
155,163,0.35513789461752193
156,1629,0.3523479698450504
156,1099,0.3279746142045261
156,1419,0.2795252057240134
157,255,0.35975877824336755
157,733,0.2820570045026851
158,1545,0.525314186873588
159,196,0.3168299948279528
160,187,0.3511451138545929
160,495,0.210462743010763
160,1472,0.3156693470172684
161,638,0.43061979654197496
161,436,0.37000511853819074
161,613,0.3973102722163082
161,636,0.37829799285023064
161,1518,0.3766373558383805
162,707,0.37714403199077706
162,1054,0.22922790224417144
163,574,0.26427011363701436
164,523,0.4026627811670265
164,731,0.2915895697962042
165,223,0.434674954344329
167,197,0.3278878313239789
168,557,0.3646519122672519
168,524,0.2823492223311245
169,192,0.439663678601677
170,439,0.4441638480701672
170,380,0.2289622296799968
170,1452,0.24752892170674154
170,1575,0.27846233221148703
170,1593,0.37836813805188085
171,46,0.2424739307342949
171,1300,0.2475617534205316
172,456,0.3491431096778639
172,528,0.3335036411406352
173,638,0.3020349177772843
174,211,0.37698715368443503
174,176,0.3198216741761655
174,795,0.24939528405920236
174,1409,0.3263621530734392
177,212,0.4332191380094794
178,977,0.23939335004108667
180,1227,0.22297891991242452
181,1096,0.4000857155053906
181,184,0.32321115272629486
182,233,0.35692126678715586
183,218,0.36619820077486576
185,199,0.3795189453345009
186,1272,0.16733370406209927
187,673,0.3000103332195688
187,1045,0.3175724161978382
187,1195,0.3704807715150431
187,1445,0.33866480815183675
188,1527,0.3824341180355476
188,1135,0.3759882643738434
189,1508,0.19703549146652222
190,228,0.2899563663965054
193,199,0.3421440802291641
197,205,0.42852519302065095
198,258,0.3131686316015492
199,627,0.4420973822566454
199,516,0.3696018168935036
199,650,0.3136559354550877
199,1613,0.23989474625544577
200,820,0.41475091191678315
200,221,0.3276459951144288
201,223,0.2808460180923857
202,217,0.28467131490619396
203,281,0.3672492244863364
204,494,0.34180114923142224
205,209,0.36217167844964365
206,1436,0.36470980742443077
207,244,0.7213989007607227
207,1102,0.15761220455169678
207,1500,0.4210738876197173
208,1468,0.2860347069237811
210,530,0.2936807600539317
211,331,0.26600046614675066
212,273,0.32392729997690206
219,419,0.25573776651721103
222,1219,0.2918430087369417
223,226,0.3338804435348991
224,332,0.29559291707875646
225,260,0.19246408758473285
227,1461,0.2761638197377442
228,233,0.4264545428752422
229,246,0.5450152531653129
229,292,0.4033661917297201
231,823,0.38785058792456817
233,242,0.49050314427691194
233,563,0.4168918163854015
234,1119,0.30020656433312026
235,259,0.30663614210004125
236,1509,0.3112097870061744
237,1234,0.3691198679914829
238,645,0.44021493170012066
239,1039,0.27509842239781424
240,311,0.40033235102893133
240,247,0.3385052331847628
241,1521,0.18866753204579872
242,352,0.33883966983584884
243,291,0.3256058378195263
245,369,0.41758207330707386
245,737,0.3811883035883592
246,278,0.4904200280649038
246,336,0.4205027694728152
247,282,0.33390412893972493
248,1185,0.2848249993605363
249,1157,0.38673044631015174
249,471,0.3654020475410625
250,319,0.3379073366765924
251,284,0.5317726646503718
252,1096,0.4113131763422783
253,265,0.4617113293801064
253,663,0.3231454712357166
254,453,0.38993678703376866
256,1096,0.5059186607691027
256,1423,0.2984441353903154
257,688,0.2882515685103439
257,1187,0.2984203402968115
260,319,0.40211258344563894
261,523,0.37190627193668563
262,576,0.27221807053745495
263,616,0.25401226212703176
264,311,0.524900308579088
264,287,0.3831229313061448
264,416,0.4962865697895159
264,857,0.35797840250760055
265,270,0.3865279875959654
266,370,0.24764466285705566
266,1532,0.2475375546533468
267,696,0.271896141277317
268,332,0.28620579891479786
269,583,0.22881467843682501
270,332,0.35244836683859965
271,1590,0.3255164901875519
271,1249,0.30317425539702014
272,557,0.3281487756082359
274,1079,0.39850420502721007
276,309,0.3972536926312639
278,314,0.3972966694854898
278,384,0.3321549108186187
278,463,0.46264152707142875
278,1281,0.28139725452300557
279,1234,0.4564319795828516
279,320,0.3165246200540722
279,460,0.36674749851226807
279,716,0.3777390265897496
280,1225,0.43499001642073654
283,304,0.3113909173685646
283,1464,0.28072331348129687
285,317,0.46231750122972554
285,617,0.30148573522634814
288,325,0.40633345992892683
289,373,0.4174439462268801
289,370,0.4045639435630923
290,514,0.28116644530704626
291,298,0.37958696311169393
291,371,0.32350826213867123
292,307,0.374077019807625
293,307,0.2882437999714492
294,1341,0.20654241286261227
295,325,0.3102816395736888
296,594,0.47603418539178016
296,383,0.34815413945065155
297,1540,0.400574425276204
298,363,0.4079408197601774
299,318,0.5271502676528066
299,422,0.4383785781396345
299,1287,0.35318029768328607
300,1168,0.32144187314234657
300,1113,0.26055155328838875
301,470,0.3975604578771433
302,776,0.22351128655559588
303,852,0.23416444072521542
303,622,0.21400981385330586
304,330,0.31902404926609
304,412,0.4316926112048869
304,533,0.30747646478995083
304,691,0.4669987879640092
305,741,0.37377076256320996
305,374,0.3727056178159872
306,1033,0.26182314939120105
309,369,0.4121873399856517
309,852,0.3128290705222622
309,1129,0.29772014733338525
310,438,0.3381392287503912
311,317,0.4919528048750539
312,1085,0.68854912504347
313,315,0.49728675959307134
313,442,0.4051840830697532
316,370,0.2140771597623825
318,430,0.3202386068358085
318,840,0.38714245561116645
318,922,0.29242631978413347
318,1027,0.31061497917521835
319,351,0.28838289265565487
319,457,0.33848842663878737
320,1070,0.29370695914338857
320,1559,0.28984810953564877
322,777,0.2286391213415755
323,325,0.3563297283630915
323,455,0.3261147736352636
324,427,0.43623666444893805
325,359,0.4827132851592469
325,329,0.3867676309544159
325,333,0.35638968044503805
325,674,0.3181253269797821
326,1543,0.4069269105086858
327,441,0.30646038928046315
328,672,0.4480095404632052
328,858,0.33758173318566653
333,837,0.2503847362753662
335,1493,0.36727147802715315
337,1580,0.3137272760545542
339,907,0.9999999403953552
340,369,0.30528149403896476
341,1516,0.2714664856770402
342,1060,0.32555788811362907
343,1352,0.23138628278520512
344,351,0.24583011280199812
346,427,0.3533698957995868
347,359,0.2796467112735334
348,455,0.28247544483889436
349,486,0.37146013338937933
350,453,0.2623425220058
352,511,0.23276657834339803
353,761,0.2862813271200754
354,405,0.41919554556515654
355,1624,0.21562440943751193
356,1356,0.3468262359717786
357,1422,0.21799267205071454
358,720,0.3486146663134766
360,913,1.0
360,1354,0.3212741696211254
360,1470,0.16838166117668152
360,1502,0.34518436644722217
361,656,0.3280552614459684
361,579,0.27926975789471953
363,423,0.2713260609037603
363,1178,0.3464826025345652
364,1387,0.275721271771203
366,368,0.4195423893729963
367,387,0.3345484599664564
367,812,0.1910819037080178
368,1588,0.21300454735088975
369,654,0.31900110020316164
369,708,0.3976163764573427
369,1138,0.36829424662972177
370,402,0.28500225408737256
372,419,0.5080675861167541
372,1411,0.28618372400062814
375,437,0.35600033315748675
376,1467,0.30404302448449694
377,565,0.48307818037827094
378,875,0.2052565679458536
379,894,0.4111534882876965
379,492,0.2591454752481497
379,1057,0.32864339408495363
381,601,0.3148628896296048
382,386,0.36338650979381165
382,1339,0.2700242248844757
383,1003,0.22102628211795955
386,467,0.47367457674940616
386,388,0.4107637440145725
386,1332,0.32329881829978724
387,1544,0.29554408072714017
388,396,0.379682087689923
389,1525,0.24975378720249372
390,424,0.4932146340978326
390,480,0.3897095781498983
390,536,0.41036969987954497
390,556,0.2651666266773386
390,634,0.4720157243641171
390,643,0.3952195824985857
390,668,0.4138362499584578
390,842,0.42103534252385466
390,1002,0.27348341299549445
390,1611,0.4101595159201351
391,1067,0.31410654506005004
392,398,0.3567283008627795
393,448,0.35837408701751006
395,1429,1.0000001788139343
395,615,0.2159493863582611
395,791,0.4027490159264917
395,933,0.26045727729797363
395,1186,0.37802367172518636
395,1434,0.19442184679655844
397,1093,0.4110884162083832
397,425,0.37064060475865224
397,609,0.38843158510262715
397,1173,0.3095728145284483
398,912,0.2848595950179508
400,466,0.4327474495675615
401,553,0.3341886136644785
